Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Salary_Experience_Ratio,Career_Stagnation_Ratio,Overall_Satisfaction_Index,Long_No_Promotion,Is_Overworked,Income_JobLevel_Ratio,Age_Group_Millennial,Age_Group_Gen_X,Age_Group_Boomer
-0.9771736638126857,1.0276232902828666,-1.0109093429124179,0.08504925188071055,0.2546249253678617,0,0.05456232756621595,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.636713722209431,-0.22403678339394897,-0.6828168296701794,0,2.675949358414093,2.346151056253851,0.26623257679518353,0.24198831185855807,-1.1098041417783733,0.2786385074391991,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,-0.3724860758306997,-0.5993484013476095,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,1.1120418219053918,0.05040086704420629,-0.4428442283697629,0,0,0.8709434239581839,True,False,False
0.11784484953130571,-0.19705321157753888,-0.8875151110697495,1.0617867539482457,-0.6605306743650393,0,0.5466274902799411,-2.432005601372186,-0.05778754527941421,1.1532535902386967,-0.2198808899870825,-1.4151212121977486,-0.27528912377689324,1,1.3093409798465847,2.346151056253851,-1.584178240646517,1.4159910129545328,1.2185344808167278,1.2423999331700761,-1.0778621289498782,-0.5247873968565242,-0.6212000674026028,-0.7761385133324532,-0.31495777837117767,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,-1.1630678968346773,-0.3164334958254312,-1.4351933376739565,0,1,-0.3263265802209917,False,True,False
-1.1961773664814839,-0.5713976483810231,0.09963874367159682,0.08504925188071055,0.2546249253678617,1,-0.9787745141326066,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.3855570046686223,-0.7291409057680912,-0.6828168296701794,0,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.8358819508848319,1.2423999331700761,0.33809616377248186,-0.32430988298461916,-0.339836918710005,-0.3724860758306997,-0.5993484013476095,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,0.6960669546635003,0.05040086704420629,0.0533303262823339,0,0,-0.8121069251918334,True,False,False
2.3078818762192883,1.02514418805238,0.7166099028849382,1.0617867539482457,-1.5756862740979403,1,1.038692652993666,0.3796721288811475,1.7496101475022634,0.24620020465769926,2.1657632468003607,1.027480247697241,-0.27528912377689324,1,-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,1.6294177671570398,0.2786385074391991,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0.25951539470039076,0.6617914718269354,-0.9390187830218596,0,1,1.3503230570327385,False,False,True
-2.072192177156677,1.55815116760701,0.59321567104227,0.08504925188071055,-0.6605306743650393,0,-1.6184592256604493,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-1.1139804215070153,-0.8847197214242335,-0.6828168296701794,0,0.21605427699257776,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.520687428118685,1.2423999331700761,-2.4938204216722384,-1.3266974523441444,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,3.3014611409472328,-1.7837709473039816,0.0533303262823339,0,0,-1.9278520725867208,False,False,False
-0.6486681098094882,-1.09944642347468,1.0867925984129432,2.038524256015781,1.1697805251007627,1,1.137105685536411,1.7855109940078144,-0.9614863916702531,-1.5679065665042957,-0.7826281921439355,1.0093504670110238,-1.0903445355634656,0,0.4893759527060795,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.2467652372251439,1.2423999331700761,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,1.4232087866535967,-1.7837709473039816,0.5495048809344306,0,0,0.015269307296645895,True,False,False
-0.8676718124782865,-1.1217583435490597,0.4698214391996017,0.08504925188071055,-1.5756862740979403,1,-0.4867093514188816,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.9253256501428763,-1.5678892091428493,0.5397662880096791,1,-0.057267398720923963,-0.42623001504290287,1.1914379855160337,2.5899937140505074,-0.9728430463316026,0.2786385074391991,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-1.1681296473004732,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,-0.41833119501513244,0.6617914718269354,-1.4351933376739565,0,1,-0.8215395532495197,True,False,False
0.8843578088720997,-0.5292529104627501,-0.8875151110697495,1.0617867539482457,0.2546249253678617,0,0.05456232756621595,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.27755731826040636,0.7521605549507344,0.5397662880096791,0,1.855984331273588,2.346151056253851,-0.6589728319256667,1.4159910129545328,-0.15107647365097865,0.2786385074391991,1.754054456494842,0.27712265863109603,0.7856156760603863,1.2421236741763142,0.8226047135345498,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,-0.4128404882589146,1.0693852083487552,0.0533303262823339,1,0,-0.49544012611236654,False,False,True
-0.10115885313749257,-0.9234301651101275,-0.8875151110697495,1.0617867539482457,1.1697805251007627,0,0.349801425194451,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,0.1378967945609862,0.7392307888799439,0.5397662880096791,1,1.855984331273588,2.346151056253851,1.1914379855160337,0.24198831185855807,0.5337290035828746,-0.6851229182916779,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,-0.5315770218621242,-1.7837709473039816,1.0456794355865275,0,1,0.7227164116231143,False,True,False
0.6653541062033014,1.5358392475326301,-0.8875151110697495,1.0617867539482457,-1.5756862740979403,1,1.2847252343505287,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.1578385169440648,0.6932739029544167,-0.6828168296701794,0,1.3093409798465847,2.346151056253851,0.26623257679518353,0.24198831185855807,-0.5619597599912906,1.7242806460355147,0.33809616377248186,0.07664514475919097,0.7856156760603863,2.049428549179821,0.8226047135345498,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0.442781190303758,1.426029727805347,0.0533303262823339,1,0,-0.14441161053704268,False,True,False
-1.0866755151470848,1.2259514687217987,-0.5173324155417446,-0.8916882501868245,1.1697805251007627,0,-0.6343289002329991,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.9152150412025326,0.7747876455746178,-1.0903445355634656,1,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.6989208554380613,0.2786385074391991,-1.0778621289498782,-0.32430988298461916,-0.05847377001740713,-0.7761385133324532,-0.5993484013476095,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.8700456415980914,0.6617914718269354,1.5418539902386241,0,1,-0.7622487483154918,True,False,False
-0.8676718124782865,-0.5664394439200499,1.3335810620982798,-1.8684257522543597,1.1697805251007627,1,-1.2740136117608418,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.5859308909408869,-1.0273687710095853,-0.6828168296701794,0,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.014115378204207997,0.2786385074391991,1.754054456494842,0.8785552002468112,1.0669788247529841,0.43481879917280725,1.6757765824638453,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,-0.9488841929492743,0.6617914718269354,1.0456794355865275,0,0,1.1687449669222783,True,False,False
-0.5391662584750891,1.2780126155620184,0.09963874367159682,1.0617867539482457,1.1697805251007627,1,0.645040522822686,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-0.39382932107435803,1.653027951839508,2.1698771115828235,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.9728430463316026,-0.6851229182916779,1.754054456494842,-1.3266974523441444,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,1.2251988284960331,-1.7837709473039816,1.5418539902386241,0,0,-0.8363622544830266,True,False,False
0.5558522548689022,-1.1093628323966265,0.09963874367159682,1.0617867539482457,0.2546249253678617,1,-1.3724266443035866,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.7872239234804553,-1.145704238744429,0.1322385821163929,0,1.855984331273588,2.346151056253851,-0.6589728319256667,1.4159910129545328,-0.15107647365097865,-1.648884344022555,-1.0778621289498782,-0.12383236911271409,-0.339836918710005,0.43481879917280725,-0.31495777837117767,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,-1.1292162285701524,-0.21162367786267777,0.0533303262823339,0,0,-0.011681058582457665,False,True,False
1.103361511540898,-1.4762699625086508,-0.02375548817107146,1.0617867539482457,-0.6605306743650393,0,-0.09305722124790157,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.9781765605128543,-1.251109940408482,0.5397662880096791,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.5619597599912906,-0.6851229182916779,0.33809616377248186,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-1.1681296473004732,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-1.1426603855541269,0.6617914718269354,0.0533303262823339,0,0,-1.1314687608592104,False,False,True
0.9938596602064987,-0.23919794949581194,-0.8875151110697495,-0.8916882501868245,1.1697805251007627,1,0.7926600716368035,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.5092318865517884,0.7976958180696053,0.1322385821163929,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.12284571724256264,1.2423999331700761,-1.0778621289498782,0.4776001725030011,1.0669788247529841,0.8384712366745607,0.8226047135345498,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.2668145978184322,1.150903955653119,1.5418539902386241,1,0,-0.11499079445235444,False,False,True
-0.9771736638126857,-1.2952954996831252,-1.0109093429124179,-0.8916882501868245,0.2546249253678617,1,-1.1263940629467242,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8400748338504335,-0.5367403649973064,-0.6828168296701794,0,-0.057267398720923963,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-1.1098041417783733,-0.6851229182916779,0.33809616377248186,-0.7252649107284292,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,0.32598255320274294,0.05040086704420629,0.5495048809344306,0,0,-0.3216102661921486,True,False,False
-0.8676718124782865,-0.18961590488607893,2.4441291486822943,-1.8684257522543597,1.1697805251007627,1,1.333931750621901,-2.432005601372186,-0.05778754527941421,0.24620020465769926,0.005080158935563132,0.9598800576966949,2.1698771115828235,0,0.4893759527060795,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.014115378204207997,0.2786385074391991,0.33809616377248186,0.07664514475919097,-1.1839263647877984,-0.3724860758306997,0.5382140905581179,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.1873985285036198,-1.7837709473039816,0.5495048809344306,0,0,0.3332836246700679,True,False,False
0.5558522548689022,0.8416906229963679,-0.14714972001373974,0.08504925188071055,1.1697805251007627,1,0.743453555365431,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-0.5500841865160322,-0.09684723671932495,0.5397662880096791,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.42499866454451996,0.2786385074391991,0.33809616377248186,-1.3266974523441444,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.5110990183146289,-1.7837709473039816,1.5418539902386241,0,0,1.378957820779286,False,True,False
-0.5391662584750891,-0.963095800797914,-0.8875151110697495,1.0617867539482457,0.2546249253678617,1,0.7926600716368035,-1.0261667362455194,-0.05778754527941421,-0.6608531809232983,0.814618233863531,1.6686279956857877,1.7623494056895375,1,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.5619597599912906,0.2786385074391991,-1.0778621289498782,-0.9257424246003343,-0.6212000674026028,0.031166361671053786,-0.5993484013476095,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,2.3222178146820687,0.6617914718269354,-0.4428442283697629,0,1,2.706937099472114,True,False,False
0.9938596602064987,1.280491717792505,-0.7641208792270812,0.08504925188071055,-1.5756862740979403,0,-1.0279810304039791,1.7855109940078144,1.7496101475022634,-1.5679065665042957,1.5770500625921706,-0.9239306424432613,-0.27528912377689324,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.24198831185855807,1.903339958050581,1.7242806460355147,0.33809616377248186,2.2818977973501466,2.89583929125487,0.031166361671053786,1.1069953365109815,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,-0.2703429832802401,1.0157544535432528,-0.4428442283697629,0,0,0.487237589754447,False,False,True
-1.0866755151470848,-0.18465770042510563,1.7037637576262845,-1.8684257522543597,-0.6605306743650393,0,-1.4708396768463317,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.6484328371175565,-1.0252606569763043,-0.6828168296701794,0,1.5826626555600865,2.346151056253851,1.1914379855160337,0.24198831185855807,-0.2880375690977493,1.7242806460355147,0.33809616377248186,0.4776001725030011,1.0669788247529841,1.2421236741763142,1.1069953365109815,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,-0.8197987537197622,1.150903955653119,0.0533303262823339,1,0,-1.5828873893341953,True,False,False
-0.8676718124782865,-1.1168001390880864,-0.3939381836990763,-1.8684257522543597,1.1697805251007627,1,1.038692652993666,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,-0.8175557503014863,0.15753185662992308,-0.6828168296701794,0,-1.1505541015749308,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-1.3837263326719145,0.2786385074391991,0.33809616377248186,-1.1262199384722393,-1.1839263647877984,-0.7761385133324532,-1.1681296473004732,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,2.9035463924966267,-1.7837709473039816,0.5495048809344306,0,0,-0.18955347338454115,True,False,False
0.6653541062033014,0.0508570114711262,-0.3939381836990763,0.08504925188071055,-1.5756862740979403,0,0.743453555365431,-1.0261667362455194,2.6533089938931025,0.24620020465769926,2.3482137808601977,1.1560752037273856,1.7623494056895375,0,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,1.3554955762634984,-0.6851229182916779,0.33809616377248186,1.8809427696063366,2.1924314195233756,1.6457761116780676,2.8133390743695723,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,0.6001949082632662,0.8056480847169897,-0.4428442283697629,1,0,0.5006453967793008,False,True,False
1.2128633628752972,1.0449770058962733,0.09963874367159682,0.08504925188071055,1.1697805251007627,1,1.235518718079156,-1.0261667362455194,2.6533089938931025,-0.6608531809232983,2.3482137808601977,-0.10260941507695985,0.5397662880096791,0,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,2.3827037921142784,0.2786385074391991,0.33809616377248186,2.2818977973501466,1.6297051221381798,2.251254767930698,1.3913859594874134,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,-0.08057335239112355,0.1469362256941108,0.5495048809344306,1,0,0.5006453967793008,False,False,True
